industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
26281.329619375167,12366.50761721016,13923.444988031604,0.006512568680581783,0.0,-0.8236299268901348,34.63759124279022,80.0,967.1960417442174,277.848744372168,-967.1960417442174,1760.0,9.410869081824005,6458279.904685348
26536.21928287966,12969.293882227466,13575.548386518793,0.0054288450925684476,0.0,-0.8236299268901348,34.63759124279022,80.0,943.0303832687977,277.848744372168,-943.0303832687977,1760.0,9.77478648632878,6459222.935068617
26731.45014511936,13368.252549031304,13371.820581954655,0.004345121504555112,0.0,-0.8236299268901348,34.63759124279022,80.0,928.8790045958366,277.848744372168,-928.8790045958366,1760.0,10.001891013362838,6460151.814073212
26210.69945908785,13821.367899519919,12397.954545434528,0.003261397916541776,0.0,-0.8236299268901348,34.63759124279022,80.0,861.2321407373823,277.848744372168,-861.2321407373823,1760.0,10.54635563701276,6461013.04621395
26312.161432010194,14275.12641648392,12045.872122758708,0.0028138249662190066,0.0,-0.3401554422453046,33.64996314048767,80.0,836.7767965802146,277.848744372168,-836.7767965802146,1760.0,10.850591999726365,6461849.82301053
26270.82338731375,14568.572273285876,11711.088221260308,0.0023662520158962376,0.0,-0.3401554422453046,33.64996314048767,80.0,813.5219749133781,277.848744372168,-813.5219749133781,1760.0,11.091066357913302,6462663.344985444
25823.544491961347,14836.378648471342,10996.002950722439,0.001918679065573468,0.0,-0.3401554422453046,33.64996314048767,80.0,763.8505887788833,277.848744372168,-763.8505887788833,1760.0,11.490582675890819,6463427.195574223
26501.849927194336,14998.289432073272,11512.397602353498,0.0014711061152506988,0.0,-0.3401554422453046,33.64996314048767,80.0,799.7204901679315,277.848744372168,-799.7204901679315,1760.0,11.318673581864246,6464226.916064391
26711.713773623567,15369.649305609026,11350.901575246975,0.0010235331649279297,0.0,-0.3401554422453046,33.64996314048767,80.0,788.5026230797713,277.848744372168,-788.5026230797713,1760.0,11.507797242710618,6465015.41868747
26733.394811891627,15480.941310268543,11261.290608855517,0.0005759602146051604,0.0,-0.3401554422453046,33.64996314048767,80.0,782.2780494563106,277.848744372168,-782.2780494563106,1760.0,11.58172496923755,6465797.696736926
26233.904193590624,15568.126319711779,10674.349413357308,9.903081257729304e-05,0.0,-0.3624663455411792,32.75802135467529,80.0,741.5065030701714,277.848744372168,-741.5065030701714,1760.0,11.868707154549515,6466539.203239996
26133.093114715703,15584.369252798457,10557.58260432369,0.0,0.0,-0.3624663455411792,32.75802135467529,80.0,733.3970612662275,277.848744372168,-733.3970612662275,1760.0,11.926922836411435,6467272.600301262
26470.064594557884,15532.871925566076,10946.369931666486,0.0,0.0,-0.3401554422453046,33.64996314048767,80.0,760.4046715500705,277.848744372168,-760.4046715500705,1760.0,11.736179842008818,6468033.004972812
26683.80869207146,15583.403163256078,11109.58279149006,0.0,0.0,-0.3401554422453046,33.64996314048767,80.0,771.7417935919132,277.848744372168,-771.7417935919132,1760.0,11.680044136942387,6468804.746766403
26505.326987214048,15504.448786966697,11010.05546292203,0.0,0.0,-0.3401554422453046,33.64996314048767,80.0,764.8284077735773,277.848744372168,-764.8284077735773,1760.0,11.69911904459501,6469569.575174177
26540.90940973493,15410.13760123104,11139.94907117857,0.0,0.0,-0.3401554422453046,33.64996314048767,80.0,773.8511017625898,277.848744372168,-773.8511017625898,1760.0,11.61236592411469,6470343.42627594
26766.52492440912,15229.100459136376,11546.601727947424,0.0,0.0,-0.3401554422453046,33.64996314048767,80.0,802.0980842822978,277.848744372168,-802.0980842822978,1760.0,11.379213777017833,6471145.524360222
26268.739164945506,14760.943190849575,11516.97323677061,0.0,0.0,-0.3401554422453046,33.64996314048767,80.0,800.0400245145179,277.848744372168,-800.0400245145179,1760.0,11.238410110331763,6471945.564384736
26406.13318085531,14407.248576969216,12008.061866560774,0.0,0.0,-0.3401553491130471,33.64996314048767,80.0,834.1521143051793,277.848744372168,-834.1521143051793,1760.0,10.912047196228338,6472779.716499041
26896.934499403305,13921.226400585874,12985.154714610919,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,902.0244663122129,277.848744372168,-902.0244663122129,1760.0,10.351533852971022,6473681.740965353
26412.26204929756,13513.893706919383,12907.814958171663,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,896.6522777580387,277.848744372168,-896.6522777580387,1760.0,10.233045304257677,6474578.393243112
26128.95437736261,12980.246674211576,13158.154318944522,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,914.0413970224563,277.848744372168,-914.0413970224563,1760.0,9.935527068360068,6475492.434640134
26287.20610868648,12541.257827979627,13755.394896500342,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,955.5270331629546,277.848744372168,-955.5270331629546,1760.0,9.541719858798862,6476447.961673297
26216.06365781624,11778.898641993985,14446.611631615744,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,1003.5404586481656,277.848744372168,-1003.5404586481656,1760.0,8.986016204215419,6477451.502131945
26558.867572927324,11200.334666444249,15367.979522276562,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,1067.5406865294008,277.848744372168,-1067.5406865294008,1760.0,8.43434655915922,6478519.042818475
26227.240305088828,10517.708159298176,15718.730972613019,0.0,0.0,-0.9341544471681118,33.729031682014465,80.0,1091.9034101002208,277.848744372168,-1091.9034101002208,1760.0,8.020445946238151,6479610.946228575
26536.074272207785,9947.843963290748,16597.40314432126,0.0,0.0,-0.7219942752271891,33.63372981548309,80.0,1152.937770049105,277.848744372168,-1152.937770049105,1760.0,7.497600331718618,6480763.883998624
26269.551975197974,9125.812045384651,17152.972373655342,0.0,0.0,-1.510321069508791,33.85229408740997,80.0,1191.529121286866,277.848744372168,-1191.529121286866,1760.0,6.947824655708371,6481955.413119911
25902.408566646634,8351.670729742658,17559.970280745998,0.0,0.0,-1.510321069508791,33.85229408740997,80.0,1219.8000856486758,277.848744372168,-1219.8000856486758,1760.0,6.448566903154117,6483175.21320556
26545.491751377904,7660.098360711574,18894.62583450835,0.0,0.0,-1.510321069508791,33.85229408740997,80.0,1312.5081780942285,277.848744372168,-1312.5081780942285,1760.0,5.771298895085611,6484487.7213836545
26503.636771106696,6992.375002422962,19520.383417786463,0.0,0.0,-1.6201166436076164,33.44604671001434,80.0,1355.9741138193285,277.848744372168,-1355.9741138193285,1760.0,5.276540018119925,6485843.695497474
26601.368051584963,6138.115905267692,20472.37379542,0.0,0.0,-1.6201166436076164,33.44604671001434,80.0,1422.1014465892945,277.848744372168,-1422.1014465892945,1760.0,4.61488739478718,6487265.796944063
26286.245155724533,5207.940015306677,21087.234963621377,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,1464.8100883467878,277.848744372168,-1464.8100883467878,1760.0,3.9624830282559467,6488730.60703241
26258.04547387544,4297.675619350682,21969.299677728282,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,1526.0802316641875,277.848744372168,-1526.0802316641875,1760.0,3.273416236274333,6490256.687264074
26570.5924093353,3403.052615006267,23176.46961753255,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,1609.9328946687979,277.848744372168,-1609.9328946687979,1760.0,2.561518059198891,6491866.620158742
5694.867973554195,2485.796780127507,3216.4884189934646,0.0,0.0,-3.3716529607772827,27.19649374485016,80.0,223.4614032540724,277.848744372168,-223.4614032540724,1760.0,8.729954027629931,6492090.081561997
5295.82490627133,2593.40072794681,2709.466584688441,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,188.24068415032707,277.848744372168,-188.24068415032707,1760.0,9.794133204350082,6492278.322246147
5405.233037897677,2509.71945211632,2902.5559921452773,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,201.65309650368906,277.848744372168,-201.65309650368906,1760.0,9.286258092925651,6492479.975342651
5207.763285340872,2403.7111414216893,2811.0945502831037,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,195.2999848087208,277.848744372168,-195.2999848087208,1760.0,9.231261137340098,6492675.27532746
4884.3576304579055,2405.018864191717,2486.381172630109,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,172.74468374328828,277.848744372168,-172.74468374328828,1760.0,9.84784099016209,6492848.020011203
5548.893242298135,2401.157924425965,3155.1511324344474,0.0,0.0,-3.3823806792497635,27.191320061683655,80.0,219.20077418564523,277.848744372168,-219.20077418564523,1760.0,8.654547202755333,6493067.220785389
5533.275260364088,2555.584149460514,2984.7335172674952,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,207.3613270463942,277.848744372168,-207.3613270463942,1760.0,9.23714808755911,6493274.582112435
5480.971068684058,2592.006159958932,2896.0073150890466,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,201.19821107934592,277.848744372168,-201.19821107934592,1760.0,9.458200481183178,6493475.780323515
5244.718693662077,2614.090203209106,2637.670896816892,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,183.25359871871558,277.848744372168,-183.25359871871558,1760.0,9.968466779230981,6493659.033922234
5450.876362491455,2464.361579081139,2993.55719383819,0.0,0.0,-4.655062779784203,25.822171568870544,80.0,207.97423893069237,277.848744372168,-207.97423893069237,1760.0,9.042074760817883,6493867.008161164
5529.397587374343,2598.995993294406,2937.4440004438575,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,204.07649382854063,277.848744372168,-204.07649382854063,1760.0,9.400647908657804,6494071.084654992
5721.633779044802,2513.3272638739263,3215.72323030515,0.0,0.0,-3.37555855512619,27.19462215900421,80.0,223.40824902284592,277.848744372168,-223.40824902284592,1760.0,8.785348244687949,6494294.492904015
5554.476342316213,2622.04630534588,2939.472443334254,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,204.21739390607246,277.848744372168,-204.21739390607246,1760.0,9.441200731633643,6494498.710297921
5309.759235844314,2525.2172658179693,2791.584376390266,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,193.9447654790689,277.848744372168,-193.9447654790689,1760.0,9.511607414404468,6494692.6550634
4946.648686604161,2399.231204387652,2554.4598885804303,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,177.47358017960482,277.848744372168,-177.47358017960482,1760.0,9.700430964038025,6494870.12864358
5334.063317263493,2406.231741155869,2934.8739824715453,0.0,0.0,-4.655071720480919,25.82215666770935,80.0,203.89797476188542,277.848744372168,-203.89797476188542,1760.0,9.022134151907013,6495074.026618342
5360.7708974204,2500.204804325024,2867.6084994592966,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,199.22556726325024,277.848744372168,-199.22556726325024,1760.0,9.327780844087632,6495273.2521856055
5480.5094643523935,2513.308764144483,2974.243106571831,0.0,0.0,-4.655071720480919,25.82215666770935,80.0,206.63264018645953,277.848744372168,-206.63264018645953,1760.0,9.171807039079603,6495479.884825792
5651.168002822612,2438.33434971554,3220.251104629639,0.0,0.0,-3.3699162304401398,27.197322249412537,80.0,223.7227687537209,277.848744372168,-223.7227687537209,1760.0,8.629488093426547,6495703.607594546
5267.688403982991,2428.7955075466307,2845.935302800281,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,197.72009964369062,277.848744372168,-197.72009964369062,1760.0,9.221485104206907,6495901.32769419
5848.881902215529,2462.995621416073,3393.3037567057418,0.0,0.0,-3.369729593396187,27.1974116563797,80.0,235.7433843980442,277.848744372168,-235.7433843980442,1760.0,8.422107550104924,6496137.071078587
4827.285546826957,2495.269143219775,2339.058809971103,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,162.51135037260178,277.848744372168,-162.51135037260178,1760.0,10.338187451371923,6496299.58242896
5403.845453023063,2451.7828808288723,2959.1049785581113,0.0,0.0,-4.655071347951889,25.82215666770935,80.0,205.58111272127024,277.848744372168,-205.58111272127024,1760.0,9.074215397693418,6496505.163541681
5081.54615942588,2480.2491138517407,2608.3394519380604,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,181.21617243616438,277.848744372168,-181.21617243616438,1760.0,9.761789172183619,6496686.379714117
4788.135520733645,2444.907753959861,2350.270173137704,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,172.72683374383016,293.9093959252529,-172.72683374383016,1760.0,10.212358206541527,6496859.106547861
5239.471094748994,2390.0085502046154,2856.504950908299,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,209.9236231765577,293.9093959252529,-209.9236231765577,1760.0,9.123090888314607,6497069.030171038
4907.23812871595,2442.210248543979,2472.0702865358912,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,181.67638318195227,293.9093959252529,-181.67638318195227,1760.0,9.953502090117722,6497250.70655422
5250.1485266900845,2424.841520864016,2832.3494121899894,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,208.14873822832084,293.9093959252529,-208.14873822832084,1760.0,9.237230179439278,6497458.855292449
5302.070819906881,2349.852627202793,2959.260599068009,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,217.47383579618975,293.9093959252529,-217.47383579618975,1760.0,8.863905093006897,6497676.329128245
5588.884043477823,2276.244689549796,3320.056829021522,0.0,0.0,-3.369731456041336,27.19740867614746,80.0,243.98606163927403,293.9093959252529,-243.98606163927403,1760.0,8.145614300966407,6497920.315189884
4893.896806717947,2219.538059522545,2681.401153559322,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,197.05746035079378,293.9093959252529,-197.05746035079378,1760.0,9.070636947128687,6498117.372650235
5533.283444876086,2160.1789806322013,3380.8549461528564,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,248.4550111432172,293.9093959252529,-248.4550111432172,1760.0,7.807946229946213,6498365.827661378
5318.825716033875,2185.960708716095,3140.2476990370956,0.0,0.0,-3.592894971370697,27.06986963748932,80.0,230.77398952851112,293.9093959252529,-230.77398952851112,1760.0,8.2197117387261,6498596.601650907
5565.147573844984,2213.3325807482806,3359.5654002289393,0.0,0.0,-2.648650109767914,28.41815948486328,80.0,246.8907113738282,293.9093959252529,-246.8907113738282,1760.0,7.954263750885872,6498843.49236228
5178.609237109763,2184.0415055693707,3001.6101574112877,0.0,0.0,-4.6550314873456955,25.82222819328308,80.0,220.58556917131818,293.9093959252529,-220.58556917131818,1760.0,8.434857335512373,6499064.077931452
4940.299537470052,2258.020917446854,2689.3210263871188,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,197.6393916104494,293.9093959252529,-197.6393916104494,1760.0,9.141230811292855,6499261.717323062
4970.6661211894925,2160.1080105031674,2817.600517050246,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,207.0650285130491,293.9093959252529,-207.0650285130491,1760.0,8.691422669870445,6499468.782351575
4951.0009606197655,2165.891933288944,2792.151433694742,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,205.19509733408222,293.9093959252529,-205.19509733408222,1760.0,8.749309283179045,6499673.977448909
5419.319760121695,2280.3247757590416,3146.126519719349,0.0,0.0,-4.4531892985105515,26.14896297454834,80.0,231.20469390556647,293.9093959252529,-231.20469390556647,1760.0,8.415538763882925,6499905.182142815
5683.727131832608,2181.291692328673,3510.185921412907,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,257.9579083464936,293.9093959252529,-257.9579083464936,1760.0,7.675567956498142,6500163.140051161
5143.358634080501,2163.415615957681,2986.9854374913907,0.0,0.0,-4.65504415333271,25.82220435142517,80.0,219.51098348949833,293.9093959252529,-219.51098348949833,1760.0,8.412462633356476,6500382.65103465
5459.365912847073,2141.810042931598,3325.306351824446,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,244.3734476923272,293.9093959252529,-244.3734476923272,1760.0,7.846369256515503,6500627.024482342
4889.700375520692,2158.701267035351,2738.041514849262,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,201.21924394372235,293.9093959252529,-201.21924394372235,1760.0,8.82958505123323,6500828.243726286
5340.590206287825,2054.2315632909267,3294.10912490587,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,242.08115816278178,293.9093959252529,-242.08115816278178,1760.0,7.692900911484824,6501070.324884449
5469.800095048375,2068.4143210879106,3409.136255869436,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,250.53304680691093,293.9093959252529,-250.53304680691093,1760.0,7.563034425921256,6501320.857931256
4909.632602477487,2054.247283619202,2862.427725222206,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,210.3588129317582,293.9093959252529,-210.3588129317582,1760.0,8.368232207772909,6501531.216744188
